gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
1700109H08Rik	46.31999318448071	1.2144854695188565	1.5793104681946009	0.7689972896255184	0.44189491953799376	0.9999023427309804
1700123O20Rik	783.3470616725831	-0.6576748782519304	0.9242878813420393	-0.7115476590442855	0.47674492845823513	0.9999023427309804
1810009A15Rik	955.0570187300891	-0.4553391634870832	0.9565954712407225	-0.4759997064344238	0.6340745870467972	0.9999023427309804
1810014B01Rik	2.8709299590424004	1.7311638860696335	3.072955330026159	0.56335471887738	0.5731933645272367	0.9999023427309804
1810024B03Rik	4.582090945792544	-0.43827634201880344	3.995787704531874	-0.10968459148160616	0.912659520893674	0.9999023427309804
1810030O07Rik	1204.449524212746	-0.19996258823211172	0.8601242822224653	-0.2324810406647638	0.8161644112200193	0.9999023427309804
1810037I17Rik	994.0931701970179	-0.34284662967771984	0.9310754540282457	-0.3682264720806602	0.7127043730631691	0.9999023427309804
1810055G02Rik	44.21414600572715	0.3497824596013172	2.6767921348258494	0.13067225319835074	0.8960345828422102	0.9999023427309804
1810062G17Rik	22.72778754983285	2.7838696141847987	2.289092335376735	1.2161456185762092	0.223929455311386	0.9999023427309804
2010010A06Rik	0	NA	NA	NA	NA	NA
2010109A12Rik	1.1047388894801144	-3.5309461009734733	4.828746810426112	-0.7312344671602041	0.4646359506856684	NA
2010315B03Rik	199.94933170147343	0.8076568790632139	1.0735870796501201	0.7522975028038039	0.45187216926540535	0.9999023427309804
2200002D01Rik	12.85295833511444	3.1138672574007336	2.229394131687194	1.396732508237193	0.16249402465009313	0.9999023427309804
2210016L21Rik	371.5531175497867	1.3105012030886667	1.3153391444693272	0.9963219057221836	0.319093763601343	0.9999023427309804
2210017I01Rik	1.4667523768776725	-0.7358834988995184	3.057705522687417	-0.24066526139925684	0.8098145650683981	NA
2210408I21Rik	8.234962784926818	-0.04548233810905193	3.682254787718483	-0.01235176290916922	0.990144969667217	0.9999023427309804
2210418O10Rik	14.99677918681326	1.3587067293200599	1.638764412964682	0.8291043658081574	0.40704535353908566	0.9999023427309804
2300009A05Rik	88.43332696587062	1.5471473599717014	2.3591424290366265	0.6558092215752699	0.5119468823368021	0.9999023427309804
2310009B15Rik	16.343179796276207	1.056796800233345	2.397822383899056	0.44073189379227773	0.6594071041676024	0.9999023427309804
2310011J03Rik	398.7243849860022	0.45550478161257785	2.1983314434181316	0.20720477932314185	0.8358499349513092	0.9999023427309804
2310022A10Rik	581.6893650713087	-1.0771902755357745	1.0270533979373815	-1.048816232631217	0.29426270496014884	0.9999023427309804
2310022B05Rik	8.900794875071236	4.262926994953523	2.7474896096030275	1.551571652920447	0.12076475026514749	0.9999023427309804
2310033P09Rik	822.9470655121132	-1.508986921031982	1.1207299287908017	-1.346432251220493	0.17816315572365074	0.9999023427309804
2310039H08Rik	105.69290551908259	1.0470393863983432	2.392036202447688	0.43771887119724356	0.6615900879162903	0.9999023427309804
2310040G07Rik	0	NA	NA	NA	NA	NA
2310057M21Rik	171.23468014948116	0.09489554956419963	1.5192535437431764	0.06246195702818208	0.9501949566502716	0.9999023427309804
2310061I04Rik	155.0209090821727	1.534721027154617	2.396342204506567	0.6404431822251501	0.5218845166174794	0.9999023427309804
2410002F23Rik	1011.588579521709	1.4648662071089225	1.5213068527396154	0.9628998939109142	0.3355977628332648	0.9999023427309804
2410004B18Rik	409.31810817521915	-0.3268708717309853	0.8890704943581198	-0.3676546165970512	0.7131307845544046	0.9999023427309804
2410004P03Rik	13.492989016233492	0.9322561855126877	1.8178990921828642	0.5128206452830503	0.6080767867985872	0.9999023427309804
2410039M03Rik	189.15726843231414	1.5935561280726538	1.0601979269237412	1.5030741785135338	0.13281991657268516	0.9999023427309804
2510002D24Rik	426.96604296152884	0.5102535389405258	1.6170955955234134	0.31553702845586534	0.7523539412293736	0.9999023427309804
2510009E07Rik	6.49423196440818	6.300575626102619	4.742419711226514	1.3285571522038746	0.1839941162302855	0.9999023427309804
2510039O18Rik	244.64238611762664	0.4756483060260955	1.929125437280292	0.24656162675283114	0.8052475051729824	0.9999023427309804
2610005L07Rik	527.6559386283078	-0.064010941083326	0.9766876688883764	-0.0655388033681028	0.9477450121116666	0.9999023427309804
2610008E11Rik	158.03817480035784	0.6956631817144456	1.8966758273129143	0.3667802223746456	0.7137829613164087	0.9999023427309804
2610021A01Rik	388.34218873561116	-0.5778028692297086	0.9992177768771396	-0.5782551938132234	0.5630918400707406	0.9999023427309804
2610024D14Rik	13.171018176726548	1.989720352712794	2.3564918727430864	0.8443569764561292	0.3984699563545408	0.9999023427309804
2610042L04Rik	3.3807250024959257	1.0207466701910755	3.1476032765695843	0.3242933052552723	0.7457159876882429	0.9999023427309804
2610318N02Rik	43.097029679848745	-0.2511341970754791	2.0231320067113865	-0.12413139441340722	0.9012112412384148	0.9999023427309804
2700049A03Rik	256.7706054789574	0.17157759946425505	1.0441957429324702	0.16431555158652975	0.8694827396921344	0.9999023427309804
2700062C07Rik	203.46221606651	0.847252379657049	2.47288599104814	0.3426168382707925	0.7318867328835659	0.9999023427309804
2700097O09Rik	143.69071633795915	0.8627852623550084	1.4297332871679076	0.6034588899192938	0.5462034559993834	0.9999023427309804
2700099C18Rik	37.886565571420604	-0.8056513267108536	2.4849837338672995	-0.32420788745246415	0.745780650998469	0.9999023427309804
2810004N23Rik	703.9976815766138	-0.35038281216696093	1.139833952335989	-0.30739811833897585	0.7585403602517502	0.9999023427309804
2810021J22Rik	123.83278209793275	0.5010612660651098	1.892707773566823	0.2647325028527018	0.7912155368768762	0.9999023427309804
2810025M15Rik	12.209176603750587	1.0436270741935256	2.489262012927983	0.4192515969686791	0.675032266963501	0.9999023427309804
2810039B14Rik	34.957259515395826	-2.3225438087763197	3.3447530087487918	-0.6943842498089684	0.4874412683816121	0.9999023427309804
2810047C21Rik1	18.464162758493135	-0.4255653493958927	2.5862307826385202	-0.16455041531975081	0.8692978618989493	0.9999023427309804
2810408A11Rik	2.6327967423276406	5.004443069968063	4.807588643130249	1.040946603682307	0.297900330734196	0.9999023427309804
2810459M11Rik	1.9254315572717071	0.9426077561968251	3.5324984567173052	0.26683883029145766	0.7895932556135854	0.9999023427309804
2900026A02Rik	852.4091777511011	-3.7178164370969844	1.1204761357923223	-3.3180683803390467	9.064229119782235e-4	0.09804474497897785
3000002C10Rik	23.52350497848038	1.024690788594823	2.5226078549504694	0.40620296435846254	0.6845934761667862	0.9999023427309804
3110009E18Rik	47.169584965185564	0.9262151011071237	1.351553720426833	0.6852965495256944	0.49315680870379835	0.9999023427309804
3110040N11Rik	321.51570964515213	-0.3665358019898311	0.9799849844613671	-0.37402185523413056	0.7083880561993263	0.9999023427309804
3110053B16Rik	0.8775989141092134	3.439778964857291	4.851668333193855	0.7089888938456935	0.4783313689111839	NA
3110082I17Rik	39.864474787291194	2.585029206511453	1.598819685556723	1.61683598836308	0.10591368878024189	0.9999023427309804
3300002I08Rik	5.650177758055142	0.1871091368217286	2.835120009164128	0.06599690179495914	0.9473802920881961	0.9999023427309804
4632415L05Rik	67.13315401196499	2.1132539203014185	2.3007696622376885	0.9184986898019615	0.3583578445685088	0.9999023427309804
4833420G17Rik	1810.0745668165127	0.0548786211118394	0.8881316039809969	0.06179109139439387	0.9507291979694114	0.9999023427309804
4833439L19Rik	935.5645069494437	0.6995683157441057	1.684122858137203	0.41539030977698	0.6778561992528791	0.9999023427309804
4921507P07Rik	3.5103956564368537	5.416765457211874	4.80193002912892	1.128039230966155	0.25930335134307825	0.9999023427309804
4921509C19Rik	0.9137273422471757	-3.255019488961296	4.837969865935818	-0.672806896107376	0.5010701499357939	NA
4921524J17Rik	495.308167422389	-1.6289027052034217	1.0782965511365243	-1.510625906654861	0.130883789601361	0.9999023427309804
4930432E11Rik	1.3873939575627388	1.065486193194156	3.930216969460413	0.2711011126035717	0.7863132658772645	NA
4930444P10Rik	8.146970494514184	-0.011665464688080792	1.763643282274739	-0.006614412792724575	0.994722500636104	0.9999023427309804
4930447C04Rik	14.002119256154671	0.3686806192598908	1.5010402607585969	0.24561674253398555	0.8059789275274977	0.9999023427309804
4930453N24Rik	527.4252681736017	-0.30938084582281206	0.9168745580985564	-0.33742985132493575	0.7357928846917772	0.9999023427309804
4930469K13Rik	7.227272083069941	-0.6386505757666708	3.7345413879905336	-0.1710117814788266	0.8642145017811212	0.9999023427309804
4930474N05Rik	17.691640477041386	1.5654987186336862	1.541677526043237	1.0154514755440374	0.30989066615664795	0.9999023427309804
4930486L24Rik	154.5826347279246	-3.6209791871774115	3.3932650140562486	-1.067107688959713	0.28592321016512756	0.9999023427309804
4930503L19Rik	466.7121806476592	0.6324669748723896	1.926750254445758	0.32825581489507716	0.7427182494298725	0.9999023427309804
4930512M02Rik	7.4018025265026335	0.27730483556103697	1.821176512138899	0.15226686359761665	0.8789764591507864	0.9999023427309804
4930519G04Rik	6.7817041740919555	1.7271263726311317	1.8549150066628344	0.9311080919758117	0.3517976532133781	0.9999023427309804
4930522L14Rik	187.05106515708835	-0.9234059810293083	1.3493065735949619	-0.6843559492703535	0.49375042513545064	0.9999023427309804
4930523C07Rik	1343.6448387536902	0.40312182162128773	0.9389618613991333	0.4293271518191397	0.6676851600342488	0.9999023427309804
4930526A20Rik	4.848466718762747	-0.7957840512407057	3.9535270315501028	-0.20128458586223297	0.8404760546112435	0.9999023427309804
4930529C04Rik	1.9465918700781275	-2.238321971560967	3.551137503941433	-0.6303112647923763	0.5284909542445514	0.9999023427309804
4930544D05Rik	3.09326889054432	-5.0157299698607956	4.800513782610556	-1.0448319069575096	0.2961006653554523	0.9999023427309804
4930550C14Rik	2.2759861130158114	4.771969107727304	4.352338965866039	1.0964148576552253	0.27289726483742754	0.9999023427309804
4930562C15Rik	1.5289639965538417	1.3075603306984744	3.732972292350218	0.3502732483115367	0.7261336398745848	NA
4930563E22Rik	4.60894234844209	4.304662934284583	3.9508931327512378	1.0895417288310691	0.2759150636364027	0.9999023427309804
4930579G24Rik	410.3472879978815	-1.623979506770068	1.1647211009104141	-1.394307620511615	0.16322473069974872	0.9999023427309804
4930590J08Rik	3.7167578136280963	0.4768730474569044	2.2665249583313423	0.21039832175860407	0.8333568023833952	0.9999023427309804
4931406B18Rik	4.619530553711385	-0.15297536378358528	2.131195943239349	-0.07177911738658234	0.9427776918565705	0.9999023427309804
4931406C07Rik	91.15574818298904	0.4434616962196334	1.0696577195949464	0.4145828035416429	0.6784473390191554	0.9999023427309804
4931414P19Rik	19.54723700567726	-0.17538884957395687	2.062304025473747	-0.08504509878637657	0.9322255369104471	0.9999023427309804
4931428L18Rik	16.828408224431474	-1.9352908340825954	1.4792382401678665	-1.3083023285437614	0.190770785663273	0.9999023427309804
4931429L15Rik	7.181542459500189	-4.106117785302211	2.6489716517797	-1.5500799272591437	0.12112233321141816	0.9999023427309804
4932414N04Rik	78.13008239865655	0.19041210623859978	1.0489299110085575	0.18152986604750024	0.8559516928431163	0.9999023427309804
4932438H23Rik	1.54663444527216	-4.016096571286991	4.816222144601962	-0.8338686320331478	0.4043550151279087	NA
4933407L21Rik	4.138379880730051	-1.1833788839530688	2.761290408888799	-0.4285600964475465	0.6682433901673103	0.9999023427309804
4933424G06Rik	2.2487135765595307	-1.1008178858225668	4.624749647158105	-0.23802756252957738	0.8118597166676165	0.9999023427309804
4933427D14Rik	226.61763861367967	1.1212840205835675	2.4627427624416076	0.4552988796409684	0.6488942321570738	0.9999023427309804
4933430I17Rik	9.426741461451487	5.351672107998356	2.8452178560933197	1.8809357942616636	0.05998065334621438	0.9999023427309804
4933434E20Rik	7944.604631965542	-0.5089371910531337	1.0131310940778846	-0.5023409053656082	0.6154277399853477	0.9999023427309804
5031439G07Rik	104.68226602504343	3.878929122938116	1.6880059746849176	2.297935659654377	0.021565451339808188	0.7538817146354024
5730409E04Rik	1.9836296637802207	2.965230091083135	4.781222554665341	0.6201824025509485	0.5351377057403743	0.9999023427309804
5730455P16Rik	173.68358997664956	-0.7124069475341566	1.813182227820306	-0.3929042192248749	0.6943902251900318	0.9999023427309804
5730480H06Rik	97.16260344578673	0.8015430437068488	1.5665612649520775	0.5116576425316942	0.6088906356428632	0.9999023427309804
5730507C01Rik	10.584738954583415	-1.4709535003808982	2.077145303538059	-0.7081610987326609	0.4788452207878299	0.9999023427309804
5830417I10Rik	112.02164092221363	1.278295823469442	2.378939029278663	0.5373386235363267	0.5910337307737648	0.9999023427309804
6030458C11Rik	620.2359727559954	-0.30134123168480476	0.9294528241065632	-0.3242135844543472	0.7457763381766782	0.9999023427309804
6030468B19Rik	2.3897986056510523	0.7463379116877679	3.361283002557472	0.22203959354803146	0.8242830613403571	0.9999023427309804
6330403K07Rik	100.29241096749305	2.246540411110735	2.2811110188764605	0.9848448376779344	0.32470029252437277	0.9999023427309804
6330549D23Rik	19.549854866615046	6.424566778275703	2.3166371038981186	2.7732296817077327	0.005550293137374414	0.35557607580080636
6430548M08Rik	0.1755197828218427	1.5128624074805819	4.97019557706943	0.30438689665661184	0.7608331494405097	NA
6430550D23Rik	7.392219758354658	-1.7993359674855438	2.823213653745139	-0.6373360957285792	0.5239059440127325	0.9999023427309804
6430571L13Rik	0.22843183556179392	-1.2494050734937958	4.994544229880264	-0.2501539712110525	0.8024682794098528	NA
6820431F20Rik	48.45864157039924	0.44119411937405195	1.1732436027610438	0.376046473499426	0.7068823464817517	0.9999023427309804
7530416G11Rik	0.9834230195891159	0.2564232538339929	4.784771536476531	0.05359153553710132	0.9572606004849427	NA
9030624G23Rik	25.410372351314187	0.8042252679823259	1.2361631729345413	0.6505818047249917	0.515316478995484	0.9999023427309804
9130008F23Rik	23.06052908370693	0.45042716994351	2.5887793737209677	0.1739921039683235	0.8618716677036047	0.9999023427309804
9130019O22Rik	23.132694367049638	-0.25160074227400125	2.8025363136069523	-0.08977608641587348	0.9284651517144131	0.9999023427309804
9130023H24Rik	242.50042660846728	0.25706715129503876	2.524067432929459	0.10184638807239946	0.9188786046994796	0.9999023427309804
9130401M01Rik	348.56087206999996	-0.7038654532265334	1.2323147251818227	-0.5711734501287251	0.5678820734503327	0.9999023427309804
9330159F19Rik	11.425383270673368	-1.5484064661712555	1.7929058219442198	-0.8636295600246141	0.38779142028175373	0.9999023427309804
9330182O14Rik	1.9823378035893278	-0.30162170766251817	4.677667723349528	-0.06448121702978435	0.9485870626225563	0.9999023427309804
9430015G10Rik	519.2067772572673	0.7264143337187694	0.9730346048088043	0.7465452206209107	0.45533812538760365	0.9999023427309804
9430038I01Rik	45.12383459789379	0.31511472578944927	1.7836293258940914	0.1766705229695019	0.8597671958844054	0.9999023427309804
9530050K03Rik	1.7221542280940028	-2.713696096860249	4.787895453127927	-0.5667826550154503	0.5708618562798041	NA
9530068E07Rik	1423.6811551325764	0.43640059007544885	1.0352282276631086	0.4215501262562804	0.6733534161796046	0.9999023427309804
9830107B12Rik	1.4103504600496195	-0.6988037704142886	4.732619509143691	-0.14765686720940904	0.882613573386252	NA
9930012K11Rik	37.11894812587682	-1.5385247348816171	2.498848082095042	-0.6156935853386145	0.5380967717644902	0.9999023427309804
9930021J03Rik	89.9642652361836	0.20830194892860043	2.5119561645547015	0.08292419743141755	0.9339118135330237	0.9999023427309804
9930022D16Rik	1.5060074940669608	4.177050827764034	4.825126150226897	0.8656873826122893	0.3866616211082932	NA
9930111J21Rik1	892.7267468364344	-0.03010286839263987	1.0430740779959746	-0.02885976080478921	0.9769764384693036	0.9999023427309804
9930111J21Rik2	1740.7634590248647	0.1305969352745289	0.9222177038463909	0.1416118284542082	0.8873866233429109	0.9999023427309804
a	2.157372576511589	1.9277917111342238	3.5472947661070218	0.5434540511134006	0.5868172192510179	0.9999023427309804
A030005L19Rik	2.6513733347522743	-4.793401109352024	4.803135933902895	-0.9979732356766841	0.3182923370866775	0.9999023427309804
A130010J15Rik	123.60258623106172	0.3607934645993964	1.2652043367735881	0.2851661617912723	0.7755168434628863	0.9999023427309804
A2ml1	2.2901473780560417	-1.084757839471054	2.713138404009749	-0.39981662486067415	0.6892915849087369	0.9999023427309804
A430005L14Rik	451.90450966463504	-0.22297803300255747	0.8935373367270493	-0.24954528908585613	0.8029390130355843	0.9999023427309804
A430033K04Rik	102.74526847389355	0.5316682968576278	1.9429380282427104	0.27364140756383004	0.7843602094440391	0.9999023427309804
A4galt	1.4063562664719502	0.12933889933873716	2.994482005788412	0.04319241160531995	0.9655481541070079	NA
A530064D06Rik	25.75021867008509	0.44904541576165036	1.385114441949162	0.3241937288082451	0.7457913696022387	0.9999023427309804
A630001G21Rik	453.909142695144	1.0818091989684206	1.0697660785891239	1.0112577138314014	0.31189309930314746	0.9999023427309804
A630073D07Rik	18.896178031805622	-1.1123091956330065	1.7193640302128668	-0.6469305953174421	0.5176768633772056	0.9999023427309804
A630089N07Rik	210.98866890437392	-0.3429263983667452	0.898536563957606	-0.38164990955551686	0.7027210588977597	0.9999023427309804
A830018L16Rik	18.76128250472391	-0.26416141964421025	1.5156424692528154	-0.17429006180754297	0.8616375092396009	0.9999023427309804
A930007A09Rik	28.242214110925712	3.9035089586729614	2.0260150410337534	1.9266929808582447	0.05401790314089601	0.9999023427309804
AA413626	2.6327967423276406	5.004443069968063	4.807588643130249	1.040946603682307	0.297900330734196	0.9999023427309804
AA414768	8.852378123540706	-0.12873915860933188	3.653477993261715	-0.03523742550161016	0.9718904195161424	0.9999023427309804
AA467197	12.831814120040189	1.14887257463242	3.6261237489330993	0.31683214754335076	0.7513709696899418	0.9999023427309804
AA986860	0.22843183556179392	-1.2494050734937958	4.994544229880264	-0.2501539712110525	0.8024682794098528	NA
Aaas	469.61733062754183	0.20324246206069765	2.5999812770132755	0.07817074063478338	0.9376922363685815	0.9999023427309804
Aacs	286.70642493822385	-0.544956383296879	1.280064568337251	-0.4257256991377818	0.6703077334884561	0.9999023427309804
Aadacl2fm1	0.4039516183836366	0.05298873666629162	4.967234648159097	0.010667653215442465	0.9914886056308189	NA
Aagab	1105.8174720800514	-0.36308444224658337	0.9606051802206035	-0.3779746869189284	0.7054493984103782	0.9999023427309804
Aak1	1498.586857188914	-0.10766104288988113	0.9053758611346517	-0.11891309180140519	0.9053442096007754	0.9999023427309804
Aamdc	173.6139410468025	1.8896519862315682	2.38229747627974	0.7932057205477545	0.42765797514266896	0.9999023427309804
Aamp	2504.1638535313027	0.015157614178970486	0.8899254657238651	0.01703245357367236	0.9864107253157176	0.9999023427309804
Aanat	1.767582223168183	-4.208652896757632	4.812300554939132	-0.8745615218147706	0.38181253183504577	NA
Aar2	314.47841499556	-0.041884790302899606	2.203490736312619	-0.019008380481322446	0.9848344199610961	0.9999023427309804
Aars	991.9978160723987	1.1133166196064632	1.3598710321410508	0.8186927975468382	0.4129617069485046	0.9999023427309804
Aars2	92.77667193286314	1.4933307193324883	2.3974387244925577	0.6228858756957665	0.5333595203268602	0.9999023427309804
Aarsd1	224.1031858143457	0.37561083923970334	1.1432278957301938	0.3285528988949277	0.7424936544119954	0.9999023427309804
Aasdh	735.6304584035576	-1.2869822599574505	1.3988244843557875	-0.9200455627927869	0.3575489498605691	0.9999023427309804
Aasdhppt	738.570211584585	-1.3376625377538887	1.106866697802619	-1.2085127688902844	0.22685008725125347	0.9999023427309804
Aatf	701.4439612565984	0.5313494706455719	0.9175017434432279	0.5791263879799375	0.5625038959053962	0.9999023427309804
AB124611	350.2967868574213	3.0767368089915443	2.361686018182997	1.3027713190082244	0.19265284524835632	0.9999023427309804
Abat	0.22094777789602288	-1.2251636731384166	4.996265008540186	-0.24521591049398445	0.8062892576186385	NA
Abca1	31.846977401116508	5.550999052666795	3.285199374877699	1.6896992904345256	0.091085499090231975	0.9999023427309804
Abca12	16.68576797992003	0.027390752571635157	1.3551771781040436	0.020211934656364346	0.9838743073520538	0.9999023427309804
Abca13	0.605937087370448	0.652739390703981	4.941560585353053	0.13209175106316046	0.8949117204387949	NA
Abca16	0.1755197828218427	1.5128624074805819	4.97019557706943	0.30438689665661184	0.7608331494405097	NA
Abca17	1.767582223168183	-4.208652896757632	4.812300554939132	-0.8745615218147706	0.38181253183504577	NA
Abca2	1242.7751251867346	0.23884058858474308	0.9504356582086717	0.2512959046958492	0.8015853411800669	0.9999023427309804
Abca3	237.95662474842027	1.8464570106269076	1.6414488673306522	1.1248946265561368	0.26063368926397756	0.9999023427309804
Abca4	3.0411636880956805	0.3436872473164585	3.3525639063132506	0.10251474898636748	0.9183481065272643	0.9999023427309804
Abca5	7.085564111483861	1.5480762135331405	2.894096692825785	0.534908255612429	0.5927132993417341	0.9999023427309804
Abca7	703.2806079382801	-0.07243140625105195	1.162293037576016	-0.06231768057572555	0.9503098487781352	0.9999023427309804
Abca8b	1.2286384797528989	3.916811422928848	4.8330243657996	0.8104265831237601	0.4176950446599321	NA
Abcb10	123.40943998467688	2.497677092471231	2.279307634891508	1.0958051709374093	0.27316404509565273	0.9999023427309804
Abcb1a	1090.206052842884	-0.7756518615360402	1.0929436247590627	-0.7096906409120883	0.4778959971806195	0.9999023427309804
Abcb1b	242.03679970145583	1.1148151114317448	2.0008862598228596	0.5571606611614398	0.5774176647125353	0.9999023427309804
Abcb4	10.722940964349222	-0.8591558860186619	1.6646775602828277	-0.5161094896195344	0.6057779404702873	0.9999023427309804
Abcb6	34.05494745216233	1.9916181458347424	3.3597563594802367	0.592786479952627	0.5533240569840872	0.9999023427309804
Abcb7	121.14467221351396	1.2258733397591637	1.675542200646509	0.7316278511434445	0.46439574416273904	0.9999023427309804
Abcb8	426.2021437536275	-3.292765305023346	1.4541848412269138	-2.2643375255137435	0.023553363254159455	0.7967721842726752
Abcb9	1657.7172717927203	-2.324691553751259	0.914359601148673	-2.5424259239262574	0.011008593325486642	0.5216675319667908
Abcc1	371.5222079586477	1.7908761031977243	2.473954755687019	0.7238920190763135	0.469132030061441	0.9999023427309804
Abcc10	112.57246922971306	0.6539346218579664	2.4313436152615533	0.2689601822437669	0.787960323895442	0.9999023427309804
Abcc2	4.654772157733018	0.9884592442291982	1.9811716668150439	0.4989266002467406	0.617831093835377	0.9999023427309804
Abcc3	0	NA	NA	NA	NA	NA
Abcc4	246.2117858261344	1.3691321185066174	2.4560028733808807	0.5574635654321933	0.5772107457841187	0.9999023427309804
Abcc5	781.2239148181156	-1.0275995046818687	1.0414817871103952	-0.9866706431160519	0.3238041262349201	0.9999023427309804
Abcc9	15.243321924490091	0.5407503619817084	1.8035195406558056	0.2998306088688553	0.7643063663314525	0.9999023427309804
Abcd1	574.7110572916099	-0.6784643441718075	0.9152052050894767	-0.7413248311950719	0.45849650931264063	0.9999023427309804
Abcd2	5.687617365973984	0.4169977637373344	1.9491701727585573	0.21393604805022207	0.830596928670567	0.9999023427309804
Abcd3	195.53312033797752	1.0028913078582946	1.0930135104207748	0.9175470369732337	0.35885605669599896	0.9999023427309804
Abcd4	270.2585181793992	1.460324427372905	1.142041838533488	1.278696084591899	0.20100409902743596	0.9999023427309804
Abce1	1251.600117611194	-0.19089549164618166	1.0636761500023835	-0.17946768068998625	0.8575704923768684	0.9999023427309804
Abcf1	1757.8709108010703	-0.2049573169727848	0.8674665539183561	-0.23627114618654782	0.8132222751676168	0.9999023427309804
Abcf2	1542.6459159398864	0.9395398409545052	1.067702183854204	0.8799643338397446	0.3788786312122866	0.9999023427309804
Abcf3	1113.4409411197173	1.4128969731478842	1.4333252143961577	0.9857476579333884	0.3242569565989522	0.9999023427309804
Abcg1	11913.09894844468	-0.9852133910695021	0.9338667338693853	-1.054982852839577	0.29143316708960726	0.9999023427309804
Abcg2	42.53369071897102	-0.6281391208040373	1.710744561945866	-0.3671729460823584	0.7134900180190477	0.9999023427309804
Abcg3	512.0987270491423	-1.4770792160474038	1.022463998580292	-1.4446271145960665	0.1485626524125109	0.9999023427309804
Abhd1	258.1512648322325	-2.9908439838086958	1.6762086481616567	-1.7842909873355177	0.07437639397836253	0.9999023427309804
Abhd10	302.8934730444416	1.2236859493210137	2.4884495120471146	0.49174634381645643	0.6228986719443845	0.9999023427309804
Abhd11	173.26565906629358	1.0861815655525948	1.948942476505532	0.557318432250564	0.5773098843075606	0.9999023427309804
Abhd12	589.5500026996135	0.2519725066473869	0.9269042608462653	0.271843077317754	0.7857426810977118	0.9999023427309804
Abhd12b	6.9139746461468405	1.033631923816969	1.7661275662529865	0.5852532645815165	0.5583774346123356	0.9999023427309804
Abhd13	155.0874837522486	1.7125519701467504	2.0354610457471938	0.8413582631438141	0.40014725970625364	0.9999023427309804
Abhd14a	25.272766113595313	1.6969173233076287	3.3862683266870515	0.5011172061984244	0.6162886381591359	0.9999023427309804
Abhd14b	251.65416448257707	-1.8717514310785401	1.3739450198772978	-1.3623190185919518	0.1730972281094909	0.9999023427309804
Abhd15	1.8914818134409674	0.9117677720371022	4.688466194747489	0.1944703735005192	0.8458075913969993	0.9999023427309804
Abhd16a	782.7348189787754	-0.5165829934796966	0.9199192536672296	-0.5615525399869113	0.5744209238894318	0.9999023427309804
Abhd17a	145.4859537976445	-0.21723098927126316	0.9377487152998217	-0.23165159890601286	0.8168086272541224	0.9999023427309804
Abhd17b	49.19351704431418	1.063936472762108	2.358291241537325	0.45114719251916824	0.6518834665641702	0.9999023427309804
Abhd17c	35.62698073031278	3.5014961431150766	1.7062924599969473	2.0521078450533277	0.04015918269991018	0.9999023427309804
Abhd18	186.01217365034964	0.6789084723517942	1.1427593460793604	0.5940957513767264	0.5524480723770799	0.9999023427309804
Abhd2	1421.6602942639472	0.3224295656291231	0.8891221277529476	0.3626381073700077	0.7168752397247076	0.9999023427309804
Abhd3	7.0018451016966665	0.1447457696889557	2.1030555245385254	0.06882641375848474	0.9451277927983811	0.9999023427309804
Abhd4	420.20869953277855	2.1632217064077417	1.9153478576492213	1.129414533119193	0.25872300491475153	0.9999023427309804
Abhd5	307.27226496358685	0.20529919389434806	1.6155306039293378	0.12707849259866308	0.8988782738595049	0.9999023427309804
Abhd6	291.6656392138528	1.7282779531728738	2.488943749548609	0.6943820861706143	0.48744262489250506	0.9999023427309804
Abhd8	1418.6369067974865	-0.24631761425089246	0.9233141218910306	-0.2667755300291647	0.7896419958590455	0.9999023427309804
Abi1	1858.9480004133402	-0.5863945504257306	0.9772129475057622	-0.6000683391705398	0.5484606918479835	0.9999023427309804
Abi2	184.06409125819232	1.7388705488808087	2.0118609891648465	0.8643094916824446	0.387417897401554	0.9999023427309804
Abi3	584.9178764646941	-2.7156283865221122	0.9774950839434411	-2.7781504287127867	0.005466930234690359	0.3532678251654675
Abi3bp	3.6859154392586966	5.486761482403058	4.801118778706857	1.1428089441854787	0.25311792443617004	0.9999023427309804
Abitram	230.88009697901947	2.006224224952694	1.6422088768611232	1.2216620268107066	0.22183546190194756	0.9999023427309804
Abl1	359.02654763725116	0.9824777076817314	1.0713438317090076	0.9170517238284586	0.35911553672687896	0.9999023427309804
Abl2	111.75062031633082	1.4722467554298335	1.9996812458794258	0.736240717596151	0.46158421667557176	0.9999023427309804
Ablim1	4349.509561308472	0.34271826334610844	0.9151654635216567	0.3744877587789328	0.7080414622442165	0.9999023427309804
Ablim2	14.006456412872957	-0.20253612874281954	3.5143774003895945	-0.057630728196797223	0.9540427727804393	0.9999023427309804
Abr	1960.4541885858425	-1.0183381428340232	0.9178504412919765	-1.1094815636854727	0.26722249343859233	0.9999023427309804
Abra	16.587711133317658	0.7788070695490854	1.4093277456744566	0.5526089101271292	0.58053123941725715	0.9999023427309804
Abracl	824.2189515077708	-0.561976962901371	0.9751916430889083	-0.5762733580461328	0.5644304277485563	0.9999023427309804
Abraxas1	152.29514783170828	0.14629760018823756	1.9455437794805674	0.07519625193286421	0.9400585664375828	0.9999023427309804
Abraxas2	1458.5643046093396	-1.643426258932962	1.1828545136813704	-1.3893731138736285	0.1647193215493524	0.9999023427309804
