gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ccar1	1183.3907667382675	8.035855887297265e-4	0.295086718013191	0.0027232184292815395	0.997827188745148	0.99996276079156
Ccar2	868.087434256543	-0.22834520787153334	0.4006032553580985	-0.5700033757025165	0.5686754085292561	0.99996276079156
Ccbe1	5.976677489906514	-0.4933827525484925	2.638846289388248	-0.18696911393913407	0.8516848493918379	NA
Ccdc102a	72.32278061392921	2.919116316602028	1.580753602684003	1.846661182138433	0.06479626094917582	0.99996276079156
Ccdc103	6.651924452109135	-6.027499079382312	4.604250051770809	-1.3091163624061026	0.19049493750679614	NA
Ccdc106	9.391207726363056	-3.097357380713517	2.755469198808687	-1.1240762125204098	0.260980695687044	0.99996276079156
Ccdc107	376.38417295876707	0.0789458424622011	0.41549365734028787	0.19000492803562757	0.8493052688646469	0.99996276079156
Ccdc112	9.67077169498028	-0.8437161419132996	2.154290378370137	-0.3916445760443987	0.695320846799026	0.99996276079156
Ccdc115	638.7578828591736	0.1429761408738038	0.34166666322213235	0.4184667579957861	0.6756058861210827	0.99996276079156
Ccdc116	51.910180138180685	0.17658648528305787	1.6598726655732647	0.10638556134188208	0.9152764484429591	0.99996276079156
Ccdc117	890.6034925109243	-0.17906948836728065	0.38891718529217295	-0.46043089670299653	0.645206961874451	0.99996276079156
Ccdc12	1602.1876880312816	0.07829854961215627	0.2705624155881358	0.289391819044617	0.7722815547609921	0.99996276079156
Ccdc120	0.5584239297267333	2.8422098304519827	4.894807978740649	0.5806580856279545	0.5614709159626188	NA
Ccdc121	6.601458121903557	-0.1405556807843859	2.4030537130525316	-0.05849044489556664	0.953357973334496	NA
Ccdc122	4.0631421053219405	-0.49879697305391896	4.536803607463271	-0.10994458129802506	0.9124533260663574	NA
Ccdc124	513.3238764451017	0.16177504157177253	0.3848167217349236	0.42039504115730536	0.6741968900656877	0.99996276079156
Ccdc125	421.1578024354835	-0.22805399508845273	0.5207756678274025	-0.4379121552277194	0.6614499638522562	0.99996276079156
Ccdc126	104.85986347787032	-0.44730303667333193	0.9785155966694171	-0.4571240746655664	0.6475818670618436	0.99996276079156
Ccdc127	679.9546179098282	0.6995833653155867	0.5537788889232272	1.263290059098972	0.20648495746408668	0.99996276079156
Ccdc134	244.88395866191718	-0.21292011247885032	0.5742121698159808	-0.37080390084223636	0.7107835957210464	0.99996276079156
Ccdc136	0.9307065495445553	3.5606661306282104	4.852267935088762	0.7338148219061764	0.4630616058170831	NA
Ccdc137	737.0786970561963	0.3345985914397555	0.47604420290071087	0.7028729462535712	0.48213493226719345	0.99996276079156
Ccdc138	159.4596484305823	-0.15218835371840084	0.753898384443751	-0.2018685234757334	0.8400195100862082	0.99996276079156
Ccdc14	177.98654169009927	0.05672802478853126	0.7265473948608197	0.0780789046795747	0.93776528758522	0.99996276079156
Ccdc141	103.30688333970166	-1.2284076381300866	0.8884469669676307	-1.3826459921662853	0.16677343945896556	0.99996276079156
Ccdc142	85.6884061896064	0.8445702535301588	0.7981884105085698	1.0581088905964402	0.29000580162101425	0.99996276079156
Ccdc144b	27.948146754292836	0.6171788954084876	1.3093421533139682	0.47136563490787864	0.6373796521719632	0.99996276079156
Ccdc146	37.79574504371268	0.2502918217959088	1.2120077126665234	0.20651008997726988	0.8363924839438963	0.99996276079156
Ccdc148	85.07502646638959	-1.3646513846015043	1.0051505734998853	-1.3576586638655088	0.17457201892366755	0.99996276079156
Ccdc15	58.04782864894909	-0.8311296708662742	1.2350478370467801	-0.6729534240986598	0.5009769225731758	0.99996276079156
Ccdc153	1.6967650272342256	0.5310611329695488	4.702008634837844	0.1129434618717716	0.9100753791641367	NA
Ccdc157	96.94494010597246	-1.7074710986548653	1.2200458138613395	-1.3995139192772335	0.16165892726996067	0.99996276079156
Ccdc158	0.1705621654386958	-1.0056389128916574	4.979675978215455	-0.20194866438921272	0.8399568570833662	NA
Ccdc162	17.003968337000323	2.9550807029661192	2.340644579635226	1.2625072292806834	0.2067663266107604	0.99996276079156
Ccdc163	546.8691632042861	-0.47609203291534374	0.40920422340748897	-1.1634582579594916	0.2446436245416441	0.99996276079156
Ccdc166	193.52588425410147	0.46922848940681083	0.7133956765933763	0.657739463249177	0.5107055596359111	0.99996276079156
Ccdc167	151.35336081183087	-1.070915538936529	0.8308107021115476	-1.289000654679511	0.1973978589779546	0.99996276079156
Ccdc168	13.369981651280753	-7.033056179154877	2.7352545847148564	-2.571262001883476	0.010132863566489328	0.6045493521513492
Ccdc169	3.898243974202739	-0.9516577293585042	3.743985190952344	-0.2541830912307734	0.7993541129583557	NA
Ccdc17	200.14357965934641	-1.2031961743990673	0.6766319410803132	-1.7782136806578177	0.07536876688307301	0.99996276079156
Ccdc170	13.75192820082563	0.32669008317043946	1.8821688829211467	0.17357107862893412	0.8622025628807631	0.99996276079156
Ccdc171	133.0690898011471	-0.1769907643709384	0.8019279360601306	-0.22070657026926072	0.8253209152791137	0.99996276079156
Ccdc174	715.8145301943573	0.44611655038268905	0.4080640027517201	1.0932514198124978	0.2742834261629941	0.99996276079156
Ccdc18	12.742319654044989	-1.6950949360020366	2.196174253926871	-0.7718399088647546	0.44020925141739087	0.99996276079156
Ccdc181	80.14631144268766	-1.9036755317650509	1.563543032592819	-1.2175395829100981	0.22339898566770253	0.99996276079156
Ccdc184	12.947231580098002	1.2108449783435344	1.8915864484650617	0.6401214067303566	0.5220936729589711	0.99996276079156
Ccdc186	157.14641348105852	-1.6796833923548724	1.2074505793527566	-1.391099081881473	0.16419538326719013	0.99996276079156
Ccdc187	86.60864924938305	0.38340329506874116	0.8647834443288708	0.4433517981675603	0.6575112950174427	0.99996276079156
Ccdc191	177.54752631463518	0.3364406213280172	0.738965037739171	0.4552862505611112	0.6489033166153109	0.99996276079156
Ccdc200	0.18614130990891106	1.6412891625082375	4.969727250914396	0.33025739233601836	0.741205484383012	NA
Ccdc22	132.13151789030735	0.49194526469879685	0.6472124189575854	0.760098617222356	0.4471956391512932	0.99996276079156
Ccdc25	600.9135306776402	0.050298210147118536	0.36469523155821504	0.13791847492003637	0.8903048490687234	0.99996276079156
Ccdc28a	256.83581591896063	-0.3182301747132548	0.5000505343119813	-0.6363960297554869	0.5245183279850198	0.99996276079156
Ccdc28b	168.00374766849427	-0.12602610888703705	0.647607758278873	-0.19460253104745492	0.8457041214524919	0.99996276079156
Ccdc3	3.7870398303960635	-0.8894748266793308	3.736777399544948	-0.23803259642590646	0.8118558123860429	NA
Ccdc30	169.9484930125193	0.40066837532931804	0.5816477109891027	0.6888506010759916	0.4909172887085695	0.99996276079156
Ccdc32	348.88452869438674	0.23901618861848561	0.4738960412827197	0.5043641807421048	0.6140054840462865	0.99996276079156
Ccdc34	112.50536245593592	-0.07576599023259808	0.8344965064784291	-0.09079245945837469	0.9276575017855677	0.99996276079156
Ccdc38	2.1313642249329092	4.727191318964804	4.815077956636404	0.9817476189455105	0.3262241995117544	NA
Ccdc39	0.18614130990891106	1.6412891625082375	4.969727250914396	0.33025739233601836	0.741205484383012	NA
Ccdc40	25.128268413969323	3.4781092168765637	2.6940961324911923	1.2910115474091883	0.1966996734020717	0.99996276079156
Ccdc43	501.3704954430277	-0.38489707618127283	0.370653079619061	-1.0384294569381458	0.29907016148885784	0.99996276079156
Ccdc47	1502.912060167805	0.3209186043696724	0.28778502028836195	1.1151331089022996	0.26479338533274543	0.99996276079156
Ccdc50	847.7833093094149	-0.314646244204626	0.31815066157196203	-0.9889850382519372	0.3226704619759478	0.99996276079156
Ccdc51	129.73917895370502	-0.5421411869375365	0.8259903727625537	-0.6563529125942792	0.5115970798881255	0.99996276079156
Ccdc59	459.1209499287477	-0.3251151372586924	0.3955088317983231	-0.8220173890439805	0.411067000220214	0.99996276079156
Ccdc6	2890.462382856655	0.23398099033980482	0.36143293723999287	0.6473704143472695	0.5173922390669097	0.99996276079156
Ccdc60	19.30533456167245	-0.41398290071851107	1.542925200667634	-0.2683104148790738	0.7884603901344043	0.99996276079156
Ccdc61	262.072865764167	0.37075026609487166	0.4949636846888883	0.7490453897196689	0.4538298483081172	0.99996276079156
Ccdc62	94.04335941787986	-0.20117498203855644	0.7873061265258015	-0.25552320153571617	0.7983190259989139	0.99996276079156
Ccdc63	28.970487367983516	0.060222372778367325	1.3573068133574406	0.04436901972767747	0.9646102559955744	0.99996276079156
Ccdc66	385.9066098355423	-0.38905582390990084	0.5416566471604358	-0.7182701919185801	0.47259070573657364	0.99996276079156
Ccdc69	574.214687928828	0.875318314159861	0.4019743634781472	2.1775476092207224	0.029439733646688115	0.8915837091784378
Ccdc71	486.80808633224024	0.34528634257727053	0.3825839744891738	0.9025112540019401	0.3667853458965546	0.99996276079156
Ccdc71l	31.286899355553636	-0.8037425875536521	1.3076773860260211	-0.6146336979919745	0.5387966548986824	0.99996276079156
Ccdc73	14.92284166692117	-3.7974531784777428	2.3269681897841132	-1.6319317106049718	0.1026938729283405	0.99996276079156
Ccdc74a	0.728986095165429	1.49565796258598	4.876621281532374	0.30669963407861794	0.7590720083322898	NA
Ccdc77	288.8512246540534	-0.4045456201314568	0.4786305613079639	-0.8452147707115617	0.3979909368443483	0.99996276079156
Ccdc78	9.6798814003112	-0.3228854396221747	2.9364780668859445	-0.10995670060106595	0.9124437145351053	0.99996276079156
Ccdc7a	9.516360042247204	-0.0157712062852169	2.1656982240833984	-0.007282273268655352	0.9941896379468109	0.99996276079156
Ccdc7b	7.5773042989852035	-0.007990006519921645	2.286129121485863	-0.0034949935438154793	0.9972114042883918	NA
Ccdc8	36.04790725376376	-0.10042947220298466	1.170492307329496	-0.08580105274857955	0.9316245695943337	0.99996276079156
Ccdc80	1.4891304792712885	4.2273565056771805	4.8275181680558985	0.8756790463576006	0.3812045395651662	NA
Ccdc82	1668.5936872539414	0.20853784194702393	0.27495796079946017	0.7584353671400714	0.44819039195113786	0.99996276079156
Ccdc85a	5.213330431590845	1.254237451800895	2.815213348184827	0.4455212790922553	0.6559430855447637	NA
Ccdc85b	209.69940779125994	-0.46964023439066	0.542975894063881	-0.8649375405520432	0.38707307148079906	0.99996276079156
Ccdc85c	65.37312160942908	0.9924241077337981	1.030595825325854	0.9629615057095862	0.33556684156408456	0.99996276079156
Ccdc86	360.7920102093094	0.25698212928051606	0.46231680366167716	0.5558572114297954	0.578308471156167	0.99996276079156
Ccdc88a	0.18614130990891106	1.6412891625082375	4.969727250914396	0.33025739233601836	0.741205484383012	NA
Ccdc88b	403.1195538038389	1.2000709695042415	0.4649993663084831	2.58080130093792	0.009857129804641518	0.5991702854541592
Ccdc88c	1339.2306542024567	0.031310045627138704	0.2652651116862428	0.11803303279540364	0.9060414844325793	0.99996276079156
Ccdc9	71.03961012682576	0.17644072870665337	0.9050415823769193	0.19495317358045075	0.8454296062295057	0.99996276079156
Ccdc90b	154.22190794532742	-0.5469038836994271	0.778180428916506	-0.7027983014953292	0.48218145588036654	0.99996276079156
Ccdc91	286.74227829321643	-0.4011299877608658	0.4600991699728667	-0.8718337565888709	0.3832990761736852	0.99996276079156
Ccdc92	921.8985946554058	-0.39056639782988106	0.3936994590309955	-0.992041997698382	0.32117703882395154	0.99996276079156
Ccdc93	294.00931540404673	-0.4719741584713077	0.4532760772771225	-1.0412509773436678	0.29775908214277874	0.99996276079156
Ccdc96	2.8536278027808546	0.13565479529586064	4.643860135135573	0.029211645344245564	0.9766957935564127	NA
Ccdc97	508.4968795987219	-0.4365152262607047	0.39152236343262176	-1.114917734030858	0.2648856764501286	0.99996276079156
Ccdc9b	1.0964361895400487	-0.874757296222361	4.797907823562215	-0.18232057146377104	0.8553311555475036	NA
Cchcr1	209.4019984160869	-0.3530427162688392	0.7127508821052005	-0.4953241379738213	0.620371334941788	0.99996276079156
Cckar	5.532163182057109	-2.594400908969282	2.7340018254450236	-0.9489389819800071	0.3426516467900236	NA
Ccl24	3.6290982531787424	-1.8926255952940974	3.7191861548464	-0.5088816521936804	0.6108351814185705	NA
Ccl25	127.74316593595032	0.15336984786185534	0.6791594079432705	0.2258230484155587	0.8213390500353193	0.99996276079156
Ccl27a	26.2011172915532	0.09613017827806482	2.1524157982957686	0.044661527923265755	0.9643770993504421	0.99996276079156
Ccl28	6.018582397873957	-0.48095362333606295	2.5460022491220067	-0.18890541966407165	0.8501669457791763	NA
Ccl3	240.8766268757664	0.21157930353592455	0.5263333035769115	0.4019872998688313	0.6876933729577364	0.99996276079156
Ccl4	243.05318181519004	0.3497945031318914	0.5208410659091555	0.6715954751403995	0.501841259676755	0.99996276079156
Ccl5	10166.479365430267	0.38919226075182606	0.3073484717318549	1.2662898844389747	0.20540931717411834	0.99996276079156
Ccl6	1.7553176440464446	1.5579076282416657	4.724601728593182	0.32974369433369255	0.7415936352152359	NA
Ccl9	7.73282664282925	-0.7319298910244563	2.3504313963710337	-0.31140236305323565	0.7554947576943498	0.99996276079156
Ccm2	3226.832333851724	0.3712751606189112	0.2587588204191951	1.4348309364582705	0.15133527991439524	0.99996276079156
Ccn6	0.3411243308773916	-1.7795613010542484	4.922053413226847	-0.36154855537977315	0.7176894142004211	NA
Ccna2	54.404306284661764	0.20410661318475687	1.701693673926025	0.11994321675643113	0.9045281295503381	0.99996276079156
Ccnb1	87.60179145557281	-1.3874528572659488	1.44298501202865	-0.9615157785425434	0.3362928958183734	0.99996276079156
Ccnb1ip1	13.020560858950113	1.6390753182553925	2.2686365459669653	0.7224935704968847	0.469991076896153	0.99996276079156
Ccnb2	68.87598003727972	0.42887109780829524	0.9062383550586601	0.4732431544243509	0.6360397128750064	0.99996276079156
Ccnc	254.4279681594843	-0.5608265524601687	0.5058491329430358	-1.1086834313568428	0.2675667719890319	0.99996276079156
Ccnd1	7.754001590826059	-0.6699449609434008	3.6966192879504662	-0.18123179823444613	0.8561856364667861	0.99996276079156
Ccnd2	3561.0745632828357	0.25750452488131903	0.2873072973923729	0.8962686545676127	0.3701092959929967	0.99996276079156
Ccnd3	3245.8398919581346	-0.3296646527312435	0.254235179848619	-1.2966917203493946	0.1947372793014411	0.99996276079156
Ccndbp1	1681.988690964348	0.3264909985211709	0.29987007195526083	1.0887748697038422	0.27625317620010503	0.99996276079156
Ccne1	335.8017751933399	1.3700167914189012	0.6115046785286893	2.2404027957974577	0.025064784948837026	0.8353058315309909
Ccne2	79.49433547287637	0.3364246548417605	0.9907924444831412	0.3395510903570328	0.7341946160427701	0.99996276079156
Ccnf	64.71552390733663	0.9524072870991828	1.0773947267018904	0.8839910419969124	0.3767010485652852	0.99996276079156
Ccng1	1086.162844332522	-0.4919338264330643	0.2867003235531003	-1.7158467780450632	0.0861900899261255	0.99996276079156
Ccng2	246.26916568611986	-0.21445577421314505	0.5053203645080919	-0.42439566911558907	0.6712772786815162	0.99996276079156
Ccnh	674.1464768347439	-0.5866016469500798	0.3421742057552907	-1.7143362564552684	0.08646698805410988	0.99996276079156
Ccni	1321.4394112318287	0.4086868310778108	0.47585671267237123	0.8588443121515718	0.39042641636763276	0.99996276079156
Ccnj	148.60485335239036	0.3931297964416335	0.8494925256633646	0.4627819369389275	0.6435206798702049	0.99996276079156
Ccnk	164.34532152991397	0.09579121140370642	0.7537918363603033	0.12707913084630354	0.8988777687069389	0.99996276079156
Ccnl1	2341.9898571651424	-0.18418018289989305	0.2957725859581801	-0.6227087689794708	0.5334759192008958	0.99996276079156
Ccnl2	3912.7867837073977	-0.2968406193045822	0.21932060803924763	-1.353455208602478	0.1759102502401208	0.99996276079156
Ccno	3.7228261981782214	5.537081529188789	4.8020961550265	1.1530551139408065	0.2488877635836417	NA
Ccnq	634.3236033860319	-0.06338873374773102	0.4266436399067443	-0.14857536318035003	0.8818887145413106	0.99996276079156
Ccnt1	1080.0769864138706	-0.1689066056339945	0.30470675893544713	-0.5543251033357544	0.5793563731974593	0.99996276079156
Ccnt2	2297.700231535215	0.580689196880681	0.411704049127377	1.4104529652100208	0.15840597540212117	0.99996276079156
Ccny	420.9605724542949	-0.598036135607648	0.4391003513353286	-1.3619577706758532	0.17321121262607853	0.99996276079156
Ccnyl1	31.519119458251097	-1.5378314682335843	2.0541444026589155	-0.7486481798665138	0.4540692846604617	0.99996276079156
Ccp110	170.77211059692002	-0.8239901353831564	0.7171604919858233	-1.1489619751661457	0.25057166040099454	0.99996276079156
Ccpg1	1782.5544546212734	0.0177677595851074	0.24772633390861426	0.0717233380269612	0.9428220829312981	0.99996276079156
Ccr1	28.164751889398065	8.444766084651063	3.118942818718616	2.7075732308938267	0.006777711595169942	0.5049005614746711
Ccr2	48.32657046101009	-0.07140853001408558	1.1348857812020168	-0.06292133639955651	0.9498291445175103	0.99996276079156
